2025-01-15 17:27:18,267 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=AXISBANK&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:27:18,273 | INFO | Successfully saved JSON data to file: data/stock_prices/axisbank_historical_prices.json.tmp
2025-01-15 17:27:18,273 | INFO | Historical prices saved to data/stock_prices/axisbank_historical_prices.json.tmp

2025-01-15 17:27:18 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/axisbank_historical_prices.json
2025-01-15 17:27:18 | INFO | __main__ | Fetching historical prices for DIVISLAB from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:27:18 | INFO | __main__ | Fetching prices for DIVISLAB from 15-01-2025 to 15-01-2025
2025-01-15 17:27:18 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol DIVISLAB --output data/stock_prices/divislab_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:27:20 | WARNING | __main__ | Errors from Fetch stock prices for DIVISLAB:
2025-01-15 17:27:19,033 | INFO | Starting historical prices fetch for symbol: DIVISLAB
2025-01-15 17:27:19,034 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:27:19,039 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: DIVISLAB
2025-01-15 17:27:19,040 | INFO | Fetching historical archives for symbol: DIVISLAB, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:27:20,196 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:27:20,197 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=DIVISLAB&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:27:20,299 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=DIVISLAB&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:27:20,303 | INFO | Successfully saved JSON data to file: data/stock_prices/divislab_historical_prices.json.tmp
2025-01-15 17:27:20,303 | INFO | Historical prices saved to data/stock_prices/divislab_historical_prices.json.tmp

2025-01-15 17:27:20 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/divislab_historical_prices.json
2025-01-15 17:27:20 | INFO | __main__ | Fetching historical prices for M&M from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:27:20 | INFO | __main__ | Fetching prices for M&M from 15-01-2025 to 15-01-2025
2025-01-15 17:27:20 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol M&M --output data/stock_prices/m&m_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:27:22 | WARNING | __main__ | Errors from Fetch stock prices for M&M:
2025-01-15 17:27:20,838 | INFO | Starting historical prices fetch for symbol: M&M
2025-01-15 17:27:20,839 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:27:20,846 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: M&M
2025-01-15 17:27:20,847 | INFO | Fetching historical archives for symbol: M%26M, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:27:22,115 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:27:22,116 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=M%26M&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:27:22,140 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=M%26M&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:27:22,145 | INFO | Successfully saved JSON data to file: data/stock_prices/m&m_historical_prices.json.tmp
2025-01-15 17:27:22,145 | INFO | Historical prices saved to data/stock_prices/m&m_historical_prices.json.tmp

2025-01-15 17:27:22 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 17:27:22 | INFO | __main__ | Completed fetching stock prices for all symbols.
2025-01-15 17:27:22 | INFO | __main__ | Executing: python scripts/transform_stock_list.py --input data/indices/NIFTY_100_stock_list.json --output data/indices/transformed_stock_list.json
2025-01-15 17:27:22 | WARNING | __main__ | Errors from Transforming stock list data/indices/NIFTY_100_stock_list.json => data/indices/transformed_stock_list.json:
2025-01-15 17:27:22 | INFO | Loading JSON from data/indices/NIFTY_100_stock_list.json
2025-01-15 17:27:22 | INFO | Created backup of the original file at data/indices/NIFTY_100_stock_list.json.backup
2025-01-15 17:27:22 | INFO | Saved JSON to data/indices/transformed_stock_list.json
2025-01-15 17:27:22 | INFO | Flattening complete. Results saved to data/indices/transformed_stock_list.json

2025-01-15 17:27:22 | INFO | __main__ | Executing: python scripts/populate_stock_metadata.py --config config.json --metadata_file symbol_metadata.json
2025-01-15 17:27:27 | WARNING | __main__ | Errors from Populating/updating symbol metadata:
2025-01-15 17:27:22 | INFO | __main__ | Loaded config from config.json
2025-01-15 17:27:22 | INFO | __main__ | Loading index data from data/indices/transformed_stock_list.json
2025-01-15 17:27:22 | INFO | __main__ | Loading JSON from symbol_metadata.json
2025-01-15 17:27:22 | INFO | __main__ | Processing index data to build/update metadata entries...
2025-01-15 17:27:22 | INFO | __main__ | Loading JSON from data/stock_prices/zomato_historical_prices.json
2025-01-15 17:27:22 | INFO | __main__ | Updating/Creating metadata entry for symbol: ZOMATO
2025-01-15 17:27:22 | INFO | __main__ | Updated metadata entry for ZOMATO.
2025-01-15 17:27:22 | INFO | __main__ | Loading JSON from data/stock_prices/ntpc_historical_prices.json
2025-01-15 17:27:22 | INFO | __main__ | Updating/Creating metadata entry for symbol: NTPC
2025-01-15 17:27:22 | INFO | __main__ | Updated metadata entry for NTPC.
2025-01-15 17:27:22 | INFO | __main__ | Loading JSON from data/stock_prices/trent_historical_prices.json
2025-01-15 17:27:22 | INFO | __main__ | Updating/Creating metadata entry for symbol: TRENT
2025-01-15 17:27:22 | INFO | __main__ | Updated metadata entry for TRENT.
2025-01-15 17:27:22 | INFO | __main__ | Loading JSON from data/stock_prices/icicigi_historical_prices.json
2025-01-15 17:27:22 | INFO | __main__ | Updating/Creating metadata entry for symbol: ICICIGI
2025-01-15 17:27:22 | INFO | __main__ | Updated metadata entry for ICICIGI.
2025-01-15 17:27:22 | INFO | __main__ | Loading JSON from data/stock_prices/adanigreen_historical_prices.json
2025-01-15 17:27:22 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIGREEN
2025-01-15 17:27:22 | INFO | __main__ | Updated metadata entry for ADANIGREEN.
2025-01-15 17:27:22 | INFO | __main__ | Loading JSON from data/stock_prices/pfc_historical_prices.json
2025-01-15 17:27:22 | INFO | __main__ | Updating/Creating metadata entry for symbol: PFC
2025-01-15 17:27:22 | INFO | __main__ | Updated metadata entry for PFC.
2025-01-15 17:27:22 | INFO | __main__ | Loading JSON from data/stock_prices/bhel_historical_prices.json
2025-01-15 17:27:22 | INFO | __main__ | Updating/Creating metadata entry for symbol: BHEL
2025-01-15 17:27:22 | INFO | __main__ | Updated metadata entry for BHEL.
2025-01-15 17:27:22 | INFO | __main__ | Loading JSON from data/stock_prices/powergrid_historical_prices.json
2025-01-15 17:27:22 | INFO | __main__ | Updating/Creating metadata entry for symbol: POWERGRID
2025-01-15 17:27:22 | INFO | __main__ | Updated metadata entry for POWERGRID.
2025-01-15 17:27:22 | INFO | __main__ | Loading JSON from data/stock_prices/jswenergy_historical_prices.json
2025-01-15 17:27:22 | INFO | __main__ | Updating/Creating metadata entry for symbol: JSWENERGY
2025-01-15 17:27:22 | INFO | __main__ | Updated metadata entry for JSWENERGY.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/dmart_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: DMART
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for DMART.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/motherson_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: MOTHERSON
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for MOTHERSON.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/tatapower_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: TATAPOWER
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for TATAPOWER.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/kotakbank_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: KOTAKBANK
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for KOTAKBANK.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/bajajhldng_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: BAJAJHLDNG
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for BAJAJHLDNG.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/unionbank_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: UNIONBANK
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for UNIONBANK.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/maruti_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: MARUTI
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for MARUTI.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/adanipower_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIPOWER
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for ADANIPOWER.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/indigo_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: INDIGO
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for INDIGO.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/techm_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: TECHM
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for TECHM.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/canbk_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: CANBK
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for CANBK.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/dlf_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: DLF
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for DLF.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/ltim_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: LTIM
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for LTIM.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/irfc_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: IRFC
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for IRFC.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/coalindia_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: COALINDIA
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for COALINDIA.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/lt_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: LT
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for LT.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/eichermot_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: EICHERMOT
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for EICHERMOT.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/lici_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: LICI
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for LICI.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/gail_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: GAIL
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for GAIL.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/adaniensol_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIENSOL
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for ADANIENSOL.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/nhpc_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: NHPC
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for NHPC.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/vedl_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: VEDL
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for VEDL.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/reliance_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: RELIANCE
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for RELIANCE.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/adaniports_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIPORTS
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for ADANIPORTS.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/sbin_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: SBIN
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for SBIN.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/tvsmotor_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: TVSMOTOR
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for TVSMOTOR.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/shreecem_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: SHREECEM
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for SHREECEM.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/ambujacem_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: AMBUJACEM
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for AMBUJACEM.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/abb_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: ABB
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for ABB.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/hcltech_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: HCLTECH
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for HCLTECH.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/infy_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: INFY
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for INFY.
2025-01-15 17:27:23 | INFO | __main__ | Loading JSON from data/stock_prices/havells_historical_prices.json
2025-01-15 17:27:23 | INFO | __main__ | Updating/Creating metadata entry for symbol: HAVELLS
2025-01-15 17:27:23 | INFO | __main__ | Updated metadata entry for HAVELLS.
